timestamp,limestone_feed_tph,clay_feed_tph,iron_ore_feed_tph,gypsum_feed_tph,laterite_feed_tph,limestone_moisture_pct,clay_moisture_pct,avg_particle_size_mm,CaO_pct,SiO2_pct,Al2O3_pct,Fe2O3_pct,MgO_pct,crusher_power_kw,conveyor_speed_mps,CO2_emission_kgph,dust_concentration_mgpm3,crusher_status,energy_consumption_kwh,moisture_content_pct
2025-01-03 04:10:00,150.892824125126,73.94202694837728,14.41975050051353,9.620099037221122,5.487807011849121,3.1500122181883743,3.66912164285647,0.8399604725889508,46.4681147579614,14.386356944561658,7.603865575756532,3.9530235013270834,0.9044189741046114,73.70950839038306,2.272272724685007,156.50208711157154,31.665484305139817,1,709.4692662515579,2.2643658104314364
2025-01-03 04:20:00,144.9047314350138,79.6707724897314,12.419827417016826,9.550983383541794,6.248817647901609,2.4700787796447563,2.886302656885814,1.3152886433088748,46.367159977752586,15.182030345789844,6.551321691827787,3.82063598893391,1.1431983249095419,75.67768955843702,1.9359726373464188,156.32543695326424,41.935520190443135,1,751.7974212607295,2.21918280483011
2025-01-03 04:30:00,148.57795203308348,70.86774260748095,14.548937978377388,10.737473080913837,6.715457243088575,3.605796087053772,3.6301475754597035,1.3048424952926259,49.19790820328004,14.919205090860855,8.964467139603968,3.264307659838869,0.7682083499964513,70.83892627497946,1.9441738641658308,152.62449624265636,30.08604229533659,1,667.745263498603,3.0227637924351467
2025-01-03 04:40:00,149.65770614911074,76.59699097950002,14.137363632950398,10.650915619062186,6.516514065899609,3.2528490472869254,3.674201504946631,1.0849972971036548,42.72240726448004,16.30679893758123,7.288932429927697,3.0966944743695684,1.2324832432177661,84.60959256047427,1.9763453477831174,147.81030758146102,35.95289252120133,1,781.7111691096392,2.284724097844853
2025-01-03 04:50:00,148.38025866522432,77.88887996603688,15.661685067141356,9.868598162571152,5.908934100436333,4.283432959480381,2.3237051968143434,1.0957644380664178,42.02290598242201,14.443163537520192,6.253981216683629,3.477221445884492,1.3906260955760747,69.83345665270082,2.1079114051349848,153.8694779380499,31.211260795233862,1,821.4199687506627,4.597702721193082
2025-01-03 05:00:00,146.2778858944208,70.00488921489288,17.510991164685517,10.17842430026441,5.11957397898302,3.3676590510503646,3.6941451833654364,1.3472919511930963,44.376466381957115,14.13592423644231,9.212650949547715,3.612241691028466,1.0171412584356323,72.3451350359199,1.765713695965092,146.65837970634627,29.502178308253423,1,740.7027836200284,3.050351955217148
2025-01-03 05:10:00,147.24955959316682,75.61903778144116,15.684708724795286,11.878489692136652,5.938516641750399,2.7002094608413816,3.0218799275553314,1.3666263501636027,47.581845864661084,15.363589710181277,7.060812529171529,2.9970261052495433,0.8432264517782639,74.94467304900607,2.044555947757317,153.9489131495704,26.146881667954784,1,694.9517219499309,3.420677107195161
2025-01-03 05:20:00,144.94218449637359,72.34617853478414,14.999086739532638,10.76131671888907,8.088729414536509,4.060466301021195,2.6354791599016187,1.375277705840723,45.26713756967079,14.65890602213545,6.6629778018568775,3.979831268401119,0.8924083066155735,80.09965118113507,1.71338241387343,147.3647249709461,29.217039452252475,1,847.7320615060962,3.697359393060972
2025-01-03 05:30:00,152.44854706313436,68.46780271776082,16.451660854624713,9.967772463207984,8.341166954203976,3.506011666510589,3.2740243203498665,1.2172307761986108,45.432473506011384,15.343486653956742,7.826183961251975,2.6541456176784726,0.6471952975208916,76.15321224626334,1.8751391656680674,133.602161340842,25.86937589894633,1,741.360918835081,2.694849490134953
2025-01-03 05:40:00,137.06572692557654,70.78121536485014,16.79248771983314,10.768238585426888,6.982738907957193,3.5001733503027337,2.5203064457922424,0.9881012113732976,47.08162426543011,14.388464376302032,6.279731647837738,2.9348696452011933,0.6437841640271832,79.74669257837901,1.9870330845990003,148.50147145970462,33.82551145295457,1,704.5216763973814,2.51667307303138
2025-01-03 05:50:00,145.3788351289617,76.82896745739274,11.98634509842732,10.452465310236825,5.517791609327312,2.020681028134172,2.330484017866554,0.994884486886819,45.60379721625772,15.840512431495673,7.521396687933466,3.0759374439075584,0.8898415056694267,73.82053660137835,2.2305015731584565,142.50073937410465,33.48894515402341,1,750.8380565740721,3.0869109334078315
2025-01-03 06:00:00,133.03146289087465,73.98934810858972,16.116741574327996,9.35844927978956,8.19838036587845,3.2651606627433862,3.267266659360958,0.8841733155718492,43.025233726729724,15.299033728922039,6.593472838019627,3.0470468800470005,0.7626020814957738,78.39917014506582,1.4002708569113012,139.74739675415776,28.6435648623925,1,728.1599316054128,2.8311695472217173
2025-01-03 06:10:00,151.14172831384877,75.47076898580173,13.256250505559786,10.04701827549593,6.989442564898758,2.7125169065589394,2.222405838190674,1.4813245573858502,46.44046658333566,15.105829704744368,7.7965042554046535,2.839739111933579,0.8824993417736291,81.19166602561833,2.160154623142617,144.5103930009412,35.144482871713215,1,738.9230472288815,2.6257821909464254
2025-01-03 06:20:00,142.18009809634594,73.91746098686707,15.856208013153594,10.345605218799108,7.761607213890545,3.74283137146642,2.7789455654267616,1.3298403447261826,42.73041615097952,13.337519256766084,6.835266617458049,3.142919924642964,1.1828715182864469,65.97300020176306,2.0129050357731897,137.97961970017238,32.39333249785248,1,792.4864496067377,3.32460140793394
2025-01-03 06:30:00,154.00830851039825,70.41576571600005,14.918376066064447,10.61706377441383,6.888730935495587,3.273070906866879,2.777817426137787,1.195361117290548,44.001853010015004,14.989583795580069,8.359321009271808,3.7258206863823706,0.5928158457821122,74.73080491854,1.8054619342128897,140.13464053413853,36.13052403704267,1,712.7522145573921,2.8187593359957352
2025-01-03 06:40:00,148.0287933810988,73.59535910296836,15.240489943306,9.357517663292834,5.147714784834441,3.5826214326053556,2.9786862796256948,1.0290879101209616,45.04744418084905,15.732535326286552,7.913136260405104,3.2096125269410054,0.9315553159117336,77.94437531549512,1.8336140362279176,142.70823126311822,37.980362984422584,1,716.6703612594689,3.6718971517163808
2025-01-03 06:50:00,145.04276469921257,73.08223913995137,13.958782177356351,10.075794753380976,7.6061568814136855,2.736708653161348,2.802357984659718,1.2236754137438033,44.66105027403394,15.762247515613296,5.163650000486163,3.3232542231508178,1.020732382831658,70.9453379312425,2.003621591223596,140.92489534659882,27.003368433520244,1,782.2174615934454,3.3562226767474366
2025-01-03 07:00:00,163.3448266847222,82.97533968777374,17.10049139981659,10.32929842026518,6.8329991697188035,2.3803384057332906,2.9113532102170647,1.176812589455842,46.05353997502831,15.461199910187775,7.914131861798526,3.206930953861627,1.3169729761149938,74.26636033233147,2.3768593089832293,151.37131818028627,27.98828779854885,1,762.3019239625494,4.221103449177789
2025-01-03 07:10:00,162.50082028658196,74.38412640514724,10.87050569738945,9.779569321539707,7.148553914115619,3.2526998085530034,3.219740166274353,1.0905546033992488,44.43653647759441,14.220899004311322,6.823852620068505,2.4926529409278353,1.0754859554675313,84.30504514899313,1.9032970477514137,146.6433851883432,28.11151108100257,1,711.3083373107935,3.6425373500970255
2025-01-03 07:20:00,155.18913806480373,67.88325703407989,14.245062787710204,9.231533927695773,5.980489159538703,2.9281515049109337,3.7972351666941058,1.1420807682269993,41.95518369514926,14.829774591227878,6.073445862527224,2.3495712916307925,0.781861980663167,79.09216431239281,2.023015490759035,176.18962869339057,35.251010410470535,1,819.8173237729884,2.6011142026897733
2025-01-03 07:30:00,153.31348579106742,72.12510958188294,15.77845041064274,8.70878579558287,7.816162801325017,3.762356979077557,2.3284324309577253,1.4668840848424198,41.591526129096216,14.717417900056937,6.500930677003073,2.8367786888554427,0.9470090598112233,76.23755716192814,1.816807325519295,151.5908206962603,29.742028360775386,1,756.5140433992631,3.009943765580689
2025-01-03 07:40:00,148.6858333987642,79.74838473293998,15.567005093407465,10.893772874527587,9.967642639906195,3.118371013651473,4.058510124227392,1.432931627888642,44.69627207869548,15.575179727802706,8.629568256340178,3.205803843682867,0.7478454553543803,65.82072375171242,1.9864184485866154,141.32621134040195,23.129636415536,1,816.7924799309553,3.1366838659857548
2025-01-03 07:50:00,136.78767340604577,77.95415941589425,12.24089766538591,10.072553404269865,9.518177845055357,2.275243269513681,3.373694943533217,1.576266815778165,45.57970710306009,13.948084520984166,7.114545172801949,3.373873424581085,0.7216217754142353,80.55179816873209,2.069162704332187,159.002234418474,26.14152451226699,1,765.9670651742231,3.896062852756492
2025-01-03 08:00:00,144.4813507556447,73.89403315406548,14.396049486463738,9.921274265154512,6.563526334257016,2.698828194767407,2.8338656826547988,1.2111475422292668,44.36972291775175,14.43759020470762,5.652122389173007,3.0501595349359762,0.8816956457866438,73.60245810793649,2.0755760323032617,144.83503539300898,34.536950741737854,1,656.9211400848732,2.3704765688721747
2025-01-03 08:10:00,151.1436221376448,84.74025016147613,12.618085781185192,10.572138742092413,8.064984363415265,3.0426196221568156,4.306821467282085,1.55406741935384,46.28641971649143,15.43643764790507,6.870031637485946,3.050771765969337,1.0939524910719793,74.1136218941121,1.972244978439337,145.28893141985833,30.015969804896706,1,768.7512175344942,2.8643216236626285
2025-01-03 08:20:00,145.99867649309883,73.6474958645283,11.164223559015593,9.63963515287962,7.940584269088385,2.887446278241619,3.664898293554173,1.051005142701726,46.94958799234995,13.511410810353391,5.840521248039437,1.692287910437593,1.119381362178759,71.06161782725643,2.384232091613936,150.4873022868783,30.724733792712097,1,643.0704904603615,3.0901758426073243
2025-01-03 08:30:00,145.22218786034944,71.28687112956165,16.49223751302423,11.732069725907476,7.764526028169136,2.651171491868301,2.7067253864313225,1.1016450656689625,44.30582530934054,14.551333668930067,6.040867148729034,2.053070336627668,1.0906031752140763,88.3706776395641,2.0280163230235777,151.87633739950613,24.34080593328291,1,726.0920680802512,2.791059369694139
2025-01-03 08:40:00,141.71945634631356,74.46106364672833,18.113818374226813,8.961195871435377,7.7325598869891925,2.682558965272725,2.951786221295704,1.1432493043357155,43.788871186765654,12.98665265632201,6.3654715345928325,3.194406269693015,1.4879979033017903,67.37267641685781,1.4790759945925014,155.26177946305702,33.42926778250463,1,812.9082226084815,2.791387378385103
2025-01-03 08:50:00,147.14068548972267,80.25990889687854,16.965040921113893,10.641968908512707,7.607160029962229,3.1059913379738484,2.077298680585448,1.4723069445059864,45.99797106167679,15.135090164078923,6.580938790200634,2.7317398468298415,1.2395407140459704,71.21635663334986,1.984017540041862,142.52655081714298,33.194066362846385,1,786.0274885764534,2.3820170565398637
2025-01-03 09:00:00,145.55593500440247,71.29461049613997,15.919264680738587,11.071744447439034,7.898742783041359,2.197195469621972,3.1035555695452066,1.3438359220398275,42.5985238079013,14.456783847436665,7.799168997698743,2.707122257497325,0.7486310922737236,68.67060699808789,1.7070093667786868,145.00949392243905,22.13252040854897,1,764.7291844268698,3.817305495518684
2025-01-03 09:10:00,159.60790857715995,82.94088881099238,13.217741854744805,11.538492293042092,6.857831472787204,2.7880063884856328,4.023625372265304,1.3908041369015969,44.89713116427106,15.063589618448463,6.505998075804634,3.1181965445211186,1.0425311323058546,73.06737092821538,1.9255639146639427,151.9046281187857,29.911590858640274,0,743.9161398918211,2.715293393160115
2025-01-03 09:20:00,125.50526139189816,74.20362787134478,16.005307500196814,8.672107062330694,6.498205453391237,2.8434876097998436,2.992201306786547,1.2073680502433728,46.25454083203019,16.636096702880366,7.769460794863804,3.612002227465432,1.101512686953477,81.71695894396841,2.0334105995348297,146.77398034196165,34.91417194789681,1,653.1844934318043,3.4080719762621436
2025-01-03 09:30:00,152.4741993069334,66.14934434478448,14.596156527681199,9.59179034395039,8.651728867013915,4.043263299816876,3.413227969042318,0.985739775452998,43.8402752361435,13.940086882701223,7.752657968619243,2.7697384208289404,1.0403713141488213,78.43720566242582,2.187798590713931,163.00191888815195,29.943610618901786,1,650.9521727570932,2.6514193305364118
2025-01-03 09:40:00,138.41483467856736,70.43266364413388,15.312434077253632,9.586869858273374,5.792000595509357,3.1256214318605204,3.513661007098321,0.9636167134905625,46.0188628672098,14.627583868936929,7.568482226171172,2.656778621847592,1.227443385636333,79.86131685175624,1.9848208233125826,154.79172386754732,23.554875517950677,1,716.4485885309427,2.4184373865291104
2025-01-03 09:50:00,158.6945148132577,84.47016543225737,13.587546910072808,10.411778917066727,7.684543006131185,3.9467862007408017,3.6288683867188385,1.311056598136496,46.24585175304697,12.5887155533061,6.642365465223336,3.9874873848745467,0.9163168781665031,84.72488747143969,1.63877568594109,146.3983622759984,35.807520494760745,1,720.7603838127727,2.2945101190859205
2025-01-03 10:00:00,142.0394234172896,65.04246999619696,14.908773285354096,11.193678465181012,6.368378250891028,1.8843554483337719,3.383761522590327,1.2431122440426556,44.56343680543343,14.881699834554732,6.25874560703695,3.3413846438320913,0.856635482068605,86.53514331745566,1.999765115842518,156.1523512782047,28.99840524109061,1,667.1210164671315,2.6939393199445227
2025-01-03 10:10:00,149.2541579057949,77.56689671316272,15.805067357699583,9.336186036186016,6.986858446013011,3.708318461359282,2.3288137530061896,1.0571102374733206,44.29299609137217,13.748416957600892,6.937765106394529,3.4672774928067254,1.1519647566934723,77.96196930078055,2.2030622423439947,139.99155613598552,31.699096502826144,1,771.7132559848632,2.0137495103404004
2025-01-03 10:20:00,155.754485956362,77.64820648509937,13.649871996357287,10.905694173386445,8.272207255968858,3.3278526433283946,2.934380809043194,1.3349367823388294,43.30806467805198,15.229594979234244,7.2002680677412725,3.250580522966577,1.124140772916428,76.33186267269966,2.2119588282635054,138.82865051156804,27.709603693641334,1,736.5708451911569,2.795591802510595
2025-01-03 10:30:00,134.47149513203894,75.49352291797655,14.783851369168879,10.515016899710414,7.0926650693531785,3.1735627092517893,2.872821728478713,1.2216665283990826,46.15127322787879,15.628382174932542,5.9562747900200455,3.2138540841459577,1.0612615649117614,74.90455176965008,1.9065687524766803,163.73509008359926,32.19608056422644,1,766.3493236909048,2.619777219783944
2025-01-03 10:40:00,152.8043376048591,71.03638315788437,15.127140839919496,10.509977602434166,6.594426550802219,3.309151235443526,2.9757342190074714,1.239037556523199,43.20755716322479,14.4944192077517,8.576591265386782,3.3177557526888966,0.8203028407542965,84.24005938247856,2.0729733471866156,160.13133894727375,27.056020302225825,1,748.9509537771008,3.154693792649633
2025-01-03 10:50:00,145.5472147184137,77.41234944987858,15.507213330921296,10.358407110115541,6.574295818930533,2.9577789331750184,3.4259428356395563,1.4375653555647578,46.007552164116674,13.753950474292411,8.309251097240653,2.6226155146110552,1.1737983369658322,65.21793887081779,1.8037745355691759,143.76827220240088,28.471573372618124,1,740.2861065985614,2.710105641999694
2025-01-03 11:00:00,140.99351488516214,73.00432215451157,15.794618819628369,9.753327061625274,6.58515320812638,2.461786833849642,3.0489081896417627,1.001052217170836,46.849870024798875,15.279539657605703,7.171538056342,3.297913791244878,1.0371350580261323,72.94427968007662,1.8809793279349454,152.33757658155764,28.18623142126211,1,806.2787910068625,2.2047227767466526
